,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,14.216976022720337,4.603465422586387,0.05662569999694824,0.006250249038698383,64,10,3e-05,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.8984509466437177,0.8288043478260869,0.6785714285714286,0.6056508089833373,0.736893444549244,0.10886525369963622,183,0.9207675642216032,0.894663167104112,0.7780665397109892,0.8607128867998433,0.7611519226189385,0.8430724160910973,0.06316020749586272
1,9.767740488052368,4.890659390121123,0.052046775817871094,0.005091382049680352,64,10,3e-05,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.8521303258145363,0.7649928263988522,0.49489795918367346,0.7828746177370031,0.7167342478676293,0.12249780964615421,224,0.8825925042651942,0.8733779618759693,0.7990650845019778,0.623081227041623,0.94819565425481,0.8252624863879149,0.11160462283388334
2,11.523610591888428,5.16438443645863,0.059174728393554685,0.019260782098550148,64,10,3e-05,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7406462585034014,0.8800813008130082,0.8630434782608696,0.6936026936026936,0.5830396993187691,0.7520826860997484,0.11029249797152432,143,0.7240388070427596,0.89565317874545,0.8233811386353759,0.906738554892071,0.7926284638149045,0.8284880286261123,0.06761054777865312
3,9.258840703964234,3.3257188791579315,0.05627737045288086,0.006147984833952921,64,10,3e-05,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7053140096618358,0.805921052631579,0.8630434782608696,0.5153846153846154,0.5942857142857143,0.6967897740449228,0.12887009473110914,250,0.9064327485380117,0.8835077249258918,0.7982617378083373,0.7590132827324478,0.7559523809523809,0.8206335749914139,0.0629219727767716
4,10.723072957992553,4.483878360943178,0.05187931060791016,0.007602405986249684,64,10,3e-05,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.8659526127880558,0.36363636363636365,0.6010975094976783,0.5934777196913119,0.6194307792670118,0.1612960164098189,287,0.9315837297557326,0.9001547987616099,0.44580518018018017,0.6975874673629243,0.7559523809523809,0.7462167114025655,0.17364592765840065
5,11.672965955734252,3.9809176013301335,0.05491757392883301,0.005819583509527531,64,10,3e-05,500,96,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6463768115942029,0.831802343997466,0.8472932938324804,0.4848915748311411,0.7176136363636363,0.7055955321237853,0.13294205015109914,243,0.8520920697045942,0.8618816298205612,0.8826444892473119,0.6671035386631716,0.9047987616099071,0.8337040978091093,0.08524957508808777
6,16.599301195144655,3.572046224324372,0.05641427040100098,0.010233737893081879,64,10,3e-05,500,96,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.8621955288621955,0.8630434782608696,0.6936026936026936,0.7535380507343123,0.7666227801029153,0.08384109576947052,103,0.887719298245614,0.9072907801418439,0.7989092188599578,0.8394099051633299,0.928856498351553,0.8724371401524597,0.04717757521686531
7,7.664850425720215,3.3092318833493235,0.05337519645690918,0.006222538025194414,64,10,3e-05,500,96,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.7934173669467788,0.8317307692307692,0.4973404255319149,0.5718923933209648,0.6710230208169865,0.1272051433391157,270,0.8604904632152589,0.8634920634920635,0.8000925925925926,0.7068459311154758,0.737003279757914,0.7935848660346609,0.0634520991487297
8,13.644139289855957,3.5296655692001075,0.05507254600524902,0.005941206629175114,64,10,3e-05,500,96,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6578525641025641,0.8172117039586919,0.6703488372093023,0.6936026936026936,0.7293028322440087,0.7136637262234521,0.05720188071660447,230,0.8825925042651942,0.9109730848861284,0.7765740740740741,0.8638069705093834,0.9387766823011391,0.8745446632071838,0.055192543532910726
9,10.536184167861938,4.530619806500059,0.04377970695495605,0.0033541623531415554,64,10,3e-05,500,96,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.675531914893617,0.8835526315789474,0.8630434782608696,0.49489795918367346,0.7535380507343123,0.7341128069302838,0.1414130005281483,192,0.8993063005077595,0.8618816298205612,0.8283263803109049,0.6671035386631716,0.967259245175397,0.8447754188955588,0.10010633855799067
